1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,311,306,38109,38110,38098,30001629,18500871,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,311,306,38117,38106,38119,29998535,18500374,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,312,311,38094,38090,38120,29999277,18501687,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,314,38098,38098,38111,29998341,18501154,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,308,38110,38114,38099,29999484,18498521,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,310,310,38117,38092,38105,30000765,18500942,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,312,314,38112,38102,38099,30001656,18499349,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,305,308,38110,38100,38117,30001753,18499413,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,305,311,38098,38114,38105,30001171,18501602,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,309,315,38100,38110,38099,29999656,18499942,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,306,306,38092,38105,38115,29999927,18500086,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,313,38109,38112,38104,30001107,18501983,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,315,38099,38095,38116,30001261,18499632,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,306,312,38112,38104,38120,30001826,18498915,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,307,312,38107,38092,38096,29998192,18498142,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,309,314,38115,38094,38103,29999362,18500366,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,307,307,38110,38093,38103,29999022,18498414,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,309,309,38102,38115,38091,30000876,18499285,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,309,315,38091,38119,38100,29998655,18498836,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,315,306,38102,38090,38102,30001439,18501266,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,310,305,38095,38108,38110,29999308,18501546,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,312,38112,38115,38100,29999262,18501184,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,314,313,38105,38095,38117,29999857,18500392,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,309,312,38114,38094,38119,30001588,18500789,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,315,310,38103,38104,38103,29998359,18498245,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,306,310,38112,38120,38107,30000041,18501315,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,310,310,38111,38109,38091,29998620,18499526,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,308,312,38105,38099,38091,30001021,18500269,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,308,309,38096,38105,38102,30001172,18498035,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,308,306,38094,38101,38107,30000771,18501015,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,314,311,38116,38109,38118,29999970,18498355,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,308,309,38093,38101,38096,29998361,18500653,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,308,305,38102,38096,38092,29998287,18498651,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,309,314,38098,38105,38093,30001405,18500285,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,313,308,38090,38107,38095,29999774,18501994,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,314,305,38103,38095,38094,30001946,18498439,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,314,311,38111,38103,38119,29998509,18501479,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,306,314,38098,38115,38099,29998587,18500332,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,309,309,38114,38117,38098,30000589,18499180,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,313,312,38090,38100,38116,29998452,18501943,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,314,313,38094,38117,38117,29999857,18499520,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,314,313,38109,38101,38119,30001549,18500624,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,305,308,38116,38112,38113,29999896,18499698,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,309,308,38107,38117,38119,30001657,18498144,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,308,305,38111,38115,38120,30000036,18499213,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,314,306,38111,38107,38097,30000174,18499078,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,307,315,38100,38092,38112,30000881,18499144,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,308,311,38116,38095,38117,29998210,18499112,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,307,310,38099,38102,38094,30000892,18498830,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,308,312,38115,38096,38101,29999887,18501656,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,307,315,38093,38097,38092,29998596,18498573,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,315,312,38117,38094,38100,29999544,18499910,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,314,309,38100,38097,38107,30001385,18501397,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,306,310,38096,38096,38110,30000755,18500383,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,309,314,38120,38103,38112,29999686,18499031,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,308,312,38107,38100,38101,30000122,18501411,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,311,314,38117,38119,38113,29998031,18499771,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,313,306,38117,38107,38096,29998910,18499771,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,311,310,38102,38096,38094,29999495,18499608,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,310,38120,38093,38113,29998167,18501476,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,311,306,38109,38120,38108,30001708,18499716,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,312,313,38101,38097,38096,30000230,18500945,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,312,312,38099,38097,38094,29999033,18498577,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,313,38109,38106,38091,30001871,18501361,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,309,306,38091,38118,38108,30001962,18499259,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,315,314,38112,38112,38117,30000804,18499117,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,309,307,38108,38120,38102,30000711,18499385,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,311,312,38112,38104,38107,30001141,18501882,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,315,308,38092,38110,38101,30000168,18499824,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,306,307,38092,38106,38099,30000100,18501944,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,310,306,38104,38111,38117,29998300,18501326,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,308,312,38091,38103,38111,30001785,18501002,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,312,309,38116,38114,38120,30000428,18501143,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,307,309,38103,38105,38092,30000449,18498673,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,311,309,38092,38116,38106,30000252,18501101,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,308,311,38119,38120,38096,30000853,18501333,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,309,310,38116,38097,38116,29999672,18499354,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,312,307,38117,38091,38091,30001399,18500041,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,309,307,38112,38120,38106,30000456,18498022,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,310,38102,38113,38098,29999031,18498838,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,305,313,38109,38108,38115,29998402,18498132,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,306,314,38104,38103,38111,30001549,18498451,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,312,310,38109,38092,38093,30001465,18501845,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,308,307,38093,38107,38110,29999522,18500776,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,309,310,38113,38099,38093,29999621,18498974,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,312,309,38112,38113,38105,29999858,18500517,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,306,312,38114,38112,38099,30001795,18500054,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,315,308,38094,38116,38091,30001752,18500981,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,311,313,38114,38112,38119,29999034,18498373,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,305,313,38107,38102,38109,30001523,18499854,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,309,311,38105,38112,38114,30001299,18499265,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,315,309,38093,38090,38113,29998726,18499469,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,305,306,38095,38112,38119,30000963,18501762,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,315,312,38090,38102,38095,29999112,18501205,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,308,308,38105,38090,38103,29999629,18499257,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,308,307,38093,38094,38101,30000343,18501939,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,310,309,38097,38119,38111,30001820,18499309,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,310,308,38091,38120,38115,29999763,18498087,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,306,314,38117,38103,38106,29999270,18501786,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,314,315,38108,38092,38116,29999200,18498316,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,313,305,38092,38106,38110,30000659,18500281,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,313,308,38105,38105,38109,30001595,18501966,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,309,38112,38101,38097,30001149,18500913,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,315,309,38091,38094,38091,29998750,18500831,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,308,308,38109,38106,38103,30001343,18499960,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,310,314,38095,38113,38098,29999753,18501076,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,309,305,38111,38095,38091,29998999,18499759,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,315,312,38119,38117,38092,30001534,18499661,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,313,305,38105,38096,38094,30001004,18499022,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,312,315,38107,38108,38100,30001959,18498775,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,307,305,38117,38096,38090,30000624,18498479,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,306,308,38095,38110,38104,29998615,18498784,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,305,306,38119,38094,38094,29998711,18498672,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,305,38103,38098,38112,29998172,18498293,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,310,306,38102,38092,38120,30001062,18498158,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,309,307,38091,38102,38095,29999263,18498551,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,313,313,38097,38105,38106,30001995,18498000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,305,305,38104,38110,38112,29998531,18500682,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,310,309,38104,38102,38119,30001687,18501262,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,309,312,38117,38095,38091,29999741,18499846,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,312,306,38102,38105,38100,30001796,18501313,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,305,306,38100,38107,38091,29998979,18498080,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,307,308,38097,38097,38113,29999386,18500933,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,313,315,38109,38098,38098,30001665,18501718,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,315,305,38101,38105,38105,30001359,18499545,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,307,315,38108,38111,38105,29999126,18498824,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,309,307,38116,38094,38111,30000117,18498066,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,308,309,38104,38097,38099,30001378,18499762,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,312,311,38108,38115,38114,30000506,18500501,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,313,306,38095,38105,38090,29999769,18500350,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,308,314,38113,38097,38112,30000388,18501946,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,311,310,38102,38111,38096,30001743,18499541,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,311,38117,38118,38094,30001689,18498437,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,306,310,38119,38113,38108,30000515,18501334,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,314,315,38095,38118,38119,30001326,18498228,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,308,307,38116,38107,38118,30000363,18501985,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,312,309,38115,38100,38099,30001549,18501252,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,306,310,38093,38107,38095,30001174,18500179,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,313,307,38096,38111,38100,30000578,18499793,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,310,313,38120,38092,38110,29998116,18498987,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,314,307,38116,38097,38110,29999072,18498716,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,306,305,38101,38117,38113,30000456,18500242,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,311,307,38103,38113,38120,29999393,18501515,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,309,314,38119,38106,38095,29998029,18501152,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,315,315,38096,38114,38107,29998102,18498319,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,308,305,38110,38106,38097,30001880,18500460,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,315,310,38116,38111,38104,30001233,18500799,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,310,306,38115,38090,38100,29999122,18501026,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,305,307,38095,38102,38103,30001825,18500596,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,312,307,38098,38109,38095,29999321,18498775,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,312,38119,38091,38099,30000861,18499501,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,309,306,38100,38092,38107,30001630,18499842,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,312,307,38103,38107,38116,29999033,18499974,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,313,312,38112,38101,38102,29998487,18499831,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,308,314,38105,38112,38110,30001962,18500502,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,308,311,38109,38114,38097,29999071,18501456,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,308,314,38117,38116,38110,29999126,18500531,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,313,312,38106,38105,38101,30001731,18498726,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,313,309,38106,38115,38097,29999290,18501943,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,310,314,38118,38113,38097,29999400,18501135,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,311,313,38108,38092,38117,29998124,18498558,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,310,306,38110,38110,38093,30000944,18501317,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,308,305,38120,38103,38102,30001176,18500552,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,307,311,38106,38113,38111,29998898,18501199,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,312,312,38094,38112,38109,29999776,18501125,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,312,311,38102,38114,38093,30001832,18501050,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,307,313,38118,38108,38094,30000422,18498355,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,308,310,38112,38115,38095,30001127,18501011,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,315,312,38096,38101,38107,30000241,18501462,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,311,306,38120,38108,38114,29998940,18500451,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,312,38116,38105,38114,29999232,18501450,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,315,312,38090,38100,38092,30001800,18501991,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,309,306,38105,38113,38107,29998397,18500645,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,311,314,38094,38104,38100,30000815,18500919,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,309,38117,38095,38106,30001926,18499804,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,310,314,38093,38108,38092,29998158,18501138,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,307,308,38117,38091,38108,29999329,18498646,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,315,309,38099,38117,38114,29999259,18501875,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,307,38094,38117,38104,30000154,18501226,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,313,314,38096,38120,38097,29999365,18501990,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,312,306,38102,38096,38090,30000038,18501522,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,313,305,38102,38102,38094,29999584,18498963,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,305,311,38103,38094,38096,29998078,18501038,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,308,307,38106,38116,38111,30001537,18500593,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,311,307,38115,38119,38098,30000362,18499737,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,307,38107,38091,38108,30000370,18500131,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,315,313,38097,38094,38095,30000067,18498622,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,305,305,38106,38100,38092,30001460,18499772,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,311,307,38119,38098,38108,29999026,18501014,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,312,306,38116,38096,38116,30001626,18500452,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,313,305,38118,38096,38113,30001278,18500513,49.98,0.83
